
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4109.31,um^3,Cell,1,ATM,0,
6887.17,um^3,Cell,1,ATM,1,
2572.28,um^3,Cell,1,TVC,2,
2634.72,um^3,Cell,1,TVC,3,
