
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1283,26.2714,27.7941,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
21.6237,22.9354,36.5,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
16.0305,21.9516,22.4878,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.7435,20.5528,21.0565,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
