
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.6265,um,Cell,1,ATM,1,
5.56255,um,Cell,1,TVC,2,
6.40192,um,Cell,1,TVC,3,
7.96955,um,Cell,1,ATM,4,
4.81796,um,Cell,1,TVC,5,
6.14916,um,Cell,1,TVC,6,
