
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284002,um,Nucleus,1,ATM,1,100000000,
1.20193,um,Nucleus,1,TVC,2,100000001,
0.847814,um,Nucleus,1,TVC,3,100000002,
0.851976,um,Nucleus,1,ATM,4,100000003,
1.10822,um,Nucleus,1,TVC,5,100000004,
0.708769,um,Nucleus,1,TVC,6,100000005,
