
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8801.97,um^3,Cell,1,ATM,1,
1832.41,um^3,Cell,1,TVC,2,
1739.52,um^3,Cell,1,TVC,3,
6281.43,um^3,Cell,1,ATM,4,
1014.22,um^3,Cell,1,TVC,5,
1364.41,um^3,Cell,1,TVC,6,
