
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.347412,-0.0392613,-0.93689,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000000,
0.662347,0.718858,-0.211043,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000003,
0.269502,-0.962272,-0.0374267,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000001,
0.0546306,0.991221,0.120405,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000002,
0.122259,0.971849,0.201402,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.306791,-0.951739,0.00848374,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
