
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.42107,um,Nucleus,1,ATM,1,100000000,
2.31118,um,Nucleus,1,TVC,2,100000001,
2.70321,um,Nucleus,1,TVC,3,100000002,
3.46288,um,Nucleus,1,ATM,4,100000003,
1.60089,um,Nucleus,1,TVC,5,100000004,
2.25089,um,Nucleus,1,TVC,6,100000005,
