
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.587548,,Nucleus,1,ATM,1,100000000,
0.613559,,Nucleus,1,TVC,2,100000001,
0.635559,,Nucleus,1,TVC,3,100000002,
0.58388,,Nucleus,1,ATM,4,100000003,
0.613528,,Nucleus,1,TVC,5,100000004,
0.642778,,Nucleus,1,TVC,6,100000005,
