
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.53125,-6.19531,-1.91682,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
1.1875,-2.78516,-0.937477,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000003,
0.679688,2.19141,-0.0349503,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
1.24609,-2.40234,0.680763,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
1.9375,1.125,-0.0891113,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
1.88281,-0.5625,-1.9043,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
