
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42457.6,56214.3,74.1968,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
42481.9,56192.6,87.8769,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
42455.8,56290.8,78.9769,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42457.3,56303.3,82.6257,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
42462.5,56289.1,88.2196,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
42461.6,56300.3,90.8789,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
