
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.459177,0.292953,-0.838651,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.158821,0.663743,-0.730904,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
