
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.318015,0.827286,0.463103,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.650958,-0.626998,-0.427935,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
