
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.0859,54.9336,48.2712,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.0078,27.8906,33.4511,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
