
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.71398,7.94887,12.3616,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.46947,7.70558,11.7374,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.47969,7.24606,8.96852,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.66765,6.00469,8.23136,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.07993,5.56785,7.63758,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
