
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.48699,um,Nucleus,1,ATM,0,100000000,
6.32417,um,Nucleus,1,ATM,1,100000001,
4.68368,um,Nucleus,1,TVC,2,100000002,
3.98453,um,Nucleus,1,TVC,3,100000003,
3.78797,um,Nucleus,1,TVC,8,100000008,
