
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3285.4,um^2,Cell,1,ATM,0,
3146.65,um^2,Cell,1,ATM,1,
1606.94,um^2,Cell,1,TVC,2,
1304.22,um^2,Cell,1,TVC,3,
1102.32,um^2,Cell,1,TVC,8,
