
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
374.442,um^3,Nucleus,1,ATM,0,100000000,
354.548,um^3,Nucleus,1,ATM,1,100000001,
225.082,um^3,Nucleus,1,TVC,2,100000002,
113.326,um^3,Nucleus,1,TVC,3,100000003,
87.0844,um^3,Nucleus,1,TVC,8,100000008,
