
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.09275,um,Cell,1,ATM,0,
8.03356,um,Cell,1,ATM,1,
7.86585,um,Cell,1,TVC,2,
7.23575,um,Cell,1,TVC,3,
6.46071,um,Cell,1,TVC,8,
