
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.693095,,Cell,1,ATM,0,
0.749871,,Cell,1,ATM,1,
0.33834,,Cell,1,TVC,2,
0.318204,,Cell,1,TVC,3,
0.364585,,Cell,1,TVC,8,
