
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.69413,um,Cell,1,ATM,0,
6.8284,um,Cell,1,ATM,1,
6.5213,um,Cell,1,TVC,2,
5.85787,um,Cell,1,TVC,3,
4.60857,um,Cell,1,TVC,8,
