
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.108803,,Cell,1,ATM,0,
0.341534,,Cell,1,TVC,1,
0.424225,,Cell,1,TVC,2,
0.532291,,Cell,1,TVC,3,
0.196228,,Cell,1,TVC,4,
0.462041,,Cell,1,TVC,5,
0.643467,,Cell,1,TVC,6,
