
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
237.397,um^3,Nucleus,1,TVC,1,100000000,
227.46,um^3,Nucleus,1,TVC,2,100000001,
216.666,um^3,Nucleus,1,TVC,3,100000002,
155.158,um^3,Nucleus,1,TVC,4,100000003,
157.865,um^3,Nucleus,1,TVC,5,100000004,
151.457,um^3,Nucleus,1,TVC,6,100000005,
431.173,um^3,Nucleus,1,ATM,0,100000006,
