
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.197923,0.0285252,-0.979802,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
-0.732317,-0.546009,0.406922,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.331543,-0.815889,0.473713,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.62377,-0.276869,0.730927,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.0901617,0.935572,-0.341433,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.795279,0.507423,0.331743,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.954762,-0.191835,0.227219,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
