
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.08279,um,Cell,1,ATM,0,
5.80699,um,Cell,1,TVC,1,
5.58483,um,Cell,1,TVC,2,
5.52247,um,Cell,1,TVC,3,
5.91482,um,Cell,1,TVC,4,
4.6388,um,Cell,1,TVC,5,
4.01301,um,Cell,1,TVC,6,
