
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.283282,0.955259,0.0850347,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.559469,-0.823088,-0.0975749,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.883563,0.0924916,-0.459089,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.70274,-0.210704,-0.679529,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.885076,-0.0819155,-0.458181,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.182325,0.321688,-0.929126,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
0.296597,0.559254,-0.774122,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
