
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3848.17,um^3,Cell,1,ATM,0,
1260.69,um^3,Cell,1,TVC,1,
1372.02,um^3,Cell,1,TVC,2,
1529.78,um^3,Cell,1,TVC,3,
824.995,um^3,Cell,1,TVC,4,
993.825,um^3,Cell,1,TVC,5,
802.003,um^3,Cell,1,TVC,6,
