
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43786.9,65448.7,127.291,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
43819.4,65383.8,118.391,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43823.4,65375.1,118.753,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43817.4,65395.7,120.755,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
43813,65379.6,123.295,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43819.4,65369.4,123.262,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
43810.7,65387.6,124.954,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
