
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.89774,um,Nucleus,1,TVC,1,100000000,
2.8812,um,Nucleus,1,TVC,2,100000001,
2.91301,um,Nucleus,1,TVC,3,100000002,
2.49331,um,Nucleus,1,TVC,4,100000003,
2.41665,um,Nucleus,1,TVC,5,100000004,
1.8779,um,Nucleus,1,TVC,6,100000005,
3.31481,um,Nucleus,1,ATM,0,100000006,
