
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.467878,,Cell,1,ATM,0,
0.459736,,Cell,1,TVC,1,
0.457213,,Cell,1,TVC,2,
0.410805,,Cell,1,TVC,3,
0.42593,,Cell,1,TVC,4,
0.455918,,Cell,1,TVC,5,
0.474365,,Cell,1,TVC,6,
