
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.347658,,Nucleus,1,TVC,1,100000000,
0.362941,,Nucleus,1,TVC,2,100000001,
0.403904,,Nucleus,1,TVC,3,100000002,
0.305358,,Nucleus,1,TVC,4,100000003,
0.342743,,Nucleus,1,TVC,5,100000004,
0.484471,,Nucleus,1,TVC,6,100000005,
0.50147,,Nucleus,1,ATM,0,100000006,
