
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2965.25,um^2,Cell,1,ATM,0,
1512.9,um^2,Cell,1,TVC,1,
1587.24,um^2,Cell,1,TVC,2,
1830.48,um^2,Cell,1,TVC,3,
1224.8,um^2,Cell,1,TVC,4,
1284.03,um^2,Cell,1,TVC,5,
1102.63,um^2,Cell,1,TVC,6,
