
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.043,42.8555,25.4345,um,Surface,BoundingBoxAA Length,1,ATM,6,
31.2109,26.957,31.7931,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
