
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.8477,22.7266,106.816,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
17.9199,27.8594,38.9844,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
