
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6641,21.5728,78.7656,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
16.4961,20.5156,35.6406,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
