
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.867584,-0.496628,-0.0256621,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.151575,-0.983496,0.0987995,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
