
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
67.9688,44.3594,23.7122,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
20.7578,36.3906,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
