
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.495904,0.867863,-0.0298707,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.3304,-0.043793,-0.942825,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
