
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37016.3,53755,-1.17803,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
37049.4,53712.6,-7.79454,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
