
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
61.0586,43.4492,22.0185,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
27.2617,51.9688,31.7574,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
