
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.082534,-0.130097,0.98806,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.917818,0.0556352,0.393084,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
