
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
83.4297,51.2617,29.6402,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
19.6445,44.9922,24.9825,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
