
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.1475,30.2109,90.0703,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.0469,24.0781,45.3711,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
