
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.917259,-0.342772,-0.20284,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.035596,-0.961206,0.273527,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
