
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.377264,0.911009,0.166538,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.431415,-0.232104,-0.871785,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
