
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.70781,um,Nucleus,1,ATM,6,100000004,
3.53441,um,Nucleus,1,TVC,7,100000005,
4.34725,um,Nucleus,1,ATM,8,100000006,
3.08903,um,Nucleus,1,TVC,9,100000007,
2.76505,um,Nucleus,1,TVC,10,100000008,
