
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.480253,,Nucleus,1,ATM,6,100000004,
0.342561,,Nucleus,1,TVC,7,100000005,
0.407538,,Nucleus,1,ATM,8,100000006,
0.528665,,Nucleus,1,TVC,9,100000007,
0.300012,,Nucleus,1,TVC,10,100000008,
