
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.17741,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000004,
3.51115,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000006,
2.73586,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
2.33977,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000007,
2.57886,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000008,
