
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.3566,um,Cell,1,ATM,6,
9.66411,um,Cell,1,TVC,7,
9.05314,um,Cell,1,ATM,8,
10.7059,um,Cell,1,TVC,9,
8.20749,um,Cell,1,TVC,10,
