
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.477771,,Cell,1,ATM,6,
0.482428,,Cell,1,TVC,7,
0.431564,,Cell,1,ATM,8,
0.441447,,Cell,1,TVC,9,
0.454682,,Cell,1,TVC,10,
