
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37183,72467.6,-73.6558,um,Nucleus,Nucleus Position,1,ATM,6,100000004,
37164.7,72445.9,-67.8847,um,Nucleus,Nucleus Position,1,ATM,8,100000006,
37124,72524.1,-69.5519,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
37132.3,72512.2,-66.9861,um,Nucleus,Nucleus Position,1,TVC,9,100000007,
37134.6,72524.7,-66.3114,um,Nucleus,Nucleus Position,1,TVC,10,100000008,
