
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.5719,-0.770626,0.281186,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.58849,-0.807726,-0.0354692,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.224969,0.926428,0.301862,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
-0.970022,-0.19724,-0.141963,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
0.840148,-0.540568,-0.0440176,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
