
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3905.47,um^2,Cell,1,ATM,6,
2068.02,um^2,Cell,1,TVC,7,
4354.97,um^2,Cell,1,ATM,8,
2672.21,um^2,Cell,1,TVC,9,
1689.88,um^2,Cell,1,TVC,10,
