
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7186.41,um^3,Cell,1,ATM,6,
2783.78,um^3,Cell,1,TVC,7,
7351.01,um^3,Cell,1,ATM,8,
3719.57,um^3,Cell,1,TVC,9,
1915.04,um^3,Cell,1,TVC,10,
