
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2062.02,um^3,Cell,1,ATM,0,
3183.08,um^3,Cell,1,ATM,1,
995.734,um^3,Cell,1,TVC,2,
482.395,um^3,Cell,1,TVC,3,
1144.3,um^3,Cell,1,TVC,4,
741.712,um^3,Cell,1,TVC,5,
