
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.88616,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.10818,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.92965,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.14159,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.35847,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.99352,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
