
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.456676,,Cell,1,ATM,0,
0.504367,,Cell,1,ATM,1,
0.543912,,Cell,1,TVC,2,
0.546412,,Cell,1,TVC,3,
0.525846,,Cell,1,TVC,4,
0.525776,,Cell,1,TVC,5,
