
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1853.12,um^2,Cell,1,ATM,0,
2218.39,um^2,Cell,1,ATM,1,
950.269,um^2,Cell,1,TVC,2,
603.607,um^2,Cell,1,TVC,3,
1098.62,um^2,Cell,1,TVC,4,
832.076,um^2,Cell,1,TVC,5,
