
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.648397,,Cell,1,ATM,0,
0.652419,,Cell,1,ATM,1,
0.254063,,Cell,1,TVC,2,
0.3481,,Cell,1,TVC,3,
0.391684,,Cell,1,TVC,4,
0.220232,,Cell,1,TVC,5,
