
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.6914,24.6211,65.5605,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
18.7065,28.0088,34.1914,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
