
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.790925,-0.417948,0.446943,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.464785,0.850177,0.247335,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
