
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
37.5352,65.1406,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
28.7188,29.8672,21.1955,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
