
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.396337,0.20659,0.89456,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.299735,-0.111772,0.947452,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
