
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.404098,,Cell,1,TVC,1,
0.27031,,Cell,1,TVC,2,
0.342525,,Cell,1,TVC,3,
0.214575,,Cell,1,ATM,4,
0.180774,,Cell,1,ATM,5,
