
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492496,,Cell,1,TVC,1,
0.497269,,Cell,1,TVC,2,
0.498935,,Cell,1,TVC,3,
0.470216,,Cell,1,ATM,4,
0.446258,,Cell,1,ATM,5,
